318.5,54,56,0.5,0,43,F#3,Y
319,52,55,0.5,0,43,E3, 
319,58,58,1,0,43,A#3,Y
319.5,54,56,0.5,0,43,F#3,Y
320,35,45,4.5,1,44,B1, 
320,51,54,0.5,0,44,D#3,Y
320,59,59,1,0,44,B3, 
320.5,49,53,0.5,0,44,C#3,Y
321,47,52,0.5,0,44,B2, 
321,51,54,1,0,44,D#3,Y
321.5,45,51,0.5,0,44,A2, 
322,44,50,0.5,0,45,G#2,Y
322,52,55,1,0,45,E3, 
322.5,42,49,0.5,0,45,F#2,Y
323,40,48,0.5,0,45,E2, 
323,46,51,1,0,45,A#2,Y
323.5,42,49,0.5,0,45,F#2,Y
324,39,47,1,0,46,D#2,Y
324,47,52,1,0,46,B2, 
324.5,39,47,0.5,1,46,D#2,Y
325,42,49,0.5,1,46,F#2,Y
325.5,46,51,0.5,1,46,A#2,Y
326,47,52,0.5,1,47,B2, 
326.5,51,54,0.5,1,47,D#3,Y
327,54,56,0.5,1,47,F#3,Y
327.5,58,58,0.5,1,47,A#3,Y
328,59,59,0.5,1,48,B3, 
328.5,58,58,0.5,1,48,A#3,Y
329,59,59,0.5,1,48,B3, 
329.5,59,59,0.5,0,48,B3, 
330,60,60,0.5,0,49,C4, 
330.5,59,59,0.5,0,49,B3, 
331,66,63,0.5,0,49,F#4,Y
331.5,63,61,0.5,0,49,D#4,Y
332,57,58,0.5,1,50,A3, 
332.5,56,57,0.5,1,50,G#3,Y
333,57,58,0.5,1,50,A3, 
333.5,59,59,0.5,0,50,B3, 
334,60,60,0.5,0,51,C4, 
334.5,59,59,0.5,0,51,B3, 
335,66,63,0.5,0,51,F#4,Y
335.5,63,61,0.5,0,51,D#4,Y
336,55,57,0.5,1,52,G3, 
336.5,54,56,0.5,1,52,F#3,Y
337,55,57,0.5,1,52,G3, 
337.5,59,59,0.5,0,52,B3, 
338,60,60,0.5,0,53,C4, 
338.5,59,59,0.5,0,53,B3, 
339,67,64,0.5,0,53,G4, 
339.5,64,62,0.5,0,53,E4, 
340,51,54,6,1,54,D#3,Y
340.5,54,56,1.5,1,54,F#3,Y
341,57,58,0.5,1,54,A3, 
341.5,59,59,0.5,1,54,B3, 
342,57,58,2,1,55,A3, 
342,60,60,2,1,55,C4, 
342,63,61,0.5,0,55,D#4,Y
342.5,66,63,0.5,0,55,F#4,Y
343,69,65,0.5,0,55,A4, 
343.5,71,66,0.5,0,55,B4, 
344,72,67,0.5,0,56,C5, 
344.5,71,66,0.5,0,56,B4, 
345,74,68,0.5,0,56,D5, 
345.5,72,67,0.5,0,56,C5, 
346,50,54,2,1,57,D3, 
346,54,56,2,1,57,F#3,Y
346,59,59,1,1,57,B3, 
346,71,66,0.5,0,57,B4, 
346.5,69,65,0.5,0,57,A4, 
347,57,58,1,1,57,A3, 
347,67,64,0.5,0,57,G4, 
347.5,66,63,0.5,0,57,F#4,Y
348,52,55,0.25,1,58,E3, 
348,55,57,0.25,1,58,G3, 
348,64,62,1,0,58,E4, 
348.25,59,59,0.25,1,58,B3, 
348.5,52,55,0.25,1,58,E3, 
348.5,55,57,0.25,1,58,G3, 
348.75,59,59,0.25,1,58,B3, 
349,52,55,0.25,1,58,E3, 
349,55,57,0.25,1,58,G3, 
349.25,59,59,0.25,1,58,B3, 
349.5,52,55,0.25,1,58,E3, 
349.5,55,57,0.25,1,58,G3, 
349.5,76,69,0.5,0,58,E5, 
349.75,59,59,0.25,1,58,B3, 
350,52,55,0.25,1,59,E3, 
350,55,57,0.25,1,59,G3, 
350,75,68,0.5,0,59,D#5,Y
350.25,59,59,0.25,1,59,B3, 
350.5,52,55,0.25,1,59,E3, 
350.5,55,57,0.25,1,59,G3, 
350.5,76,69,0.5,0,59,E5, 
350.75,59,59,0.25,1,59,B3, 
351,52,55,0.25,1,59,E3, 
351,55,57,0.25,1,59,G3, 
351,79,71,0.5,0,59,G5, 
351.25,59,59,0.25,1,59,B3, 
351.5,52,55,0.25,1,59,E3, 
351.5,55,57,0.25,1,59,G3, 
351.5,76,69,0.5,0,59,E5, 
351.75,59,59,0.25,1,59,B3, 
352,54,56,0.25,1,60,F#3,Y
352,57,58,0.25,1,60,A3, 
352,76,69,0.75,0,60,E5, 
352.25,59,59,0.25,1,60,B3, 
352.5,54,56,0.25,1,60,F#3,Y
352.5,57,58,0.25,1,60,A3, 
352.75,60,60,0.25,1,60,C4, 
352.75,78,70,0.125,0,60,F#5,Y
352.875,76,69,0.125,0,60,E5, 
353,54,56,0.25,1,60,F#3,Y
353,57,58,0.25,1,60,A3, 
353,75,68,2,0,60,D#5,Y
353.25,60,60,0.25,1,60,C4, 
353.5,54,56,0.25,1,60,F#3,Y
353.5,57,58,0.25,1,60,A3, 
353.75,60,60,0.25,1,60,C4, 
354,54,56,0.25,1,61,F#3,Y
354,57,58,0.25,1,61,A3, 
354.25,60,60,0.25,1,61,C4, 
354.5,54,56,0.25,1,61,F#3,Y
354.5,57,58,0.25,1,61,A3, 
354.75,60,60,0.25,1,61,C4, 
355,54,56,0.25,1,61,F#3,Y
355,57,58,0.25,1,61,A3, 
355,74,68,1,0,61,D5, 
355.25,60,60,0.25,1,61,C4, 
355.5,54,56,0.25,1,61,F#3,Y
355.5,57,58,0.25,1,61,A3, 
355.75,60,60,0.25,1,61,C4, 
356,55,57,0.25,1,62,G3, 
356,59,59,0.25,1,62,B3, 
356,74,68,1.5,0,62,D5, 
356.25,60,60,0.25,1,62,C4, 
356.5,55,57,0.25,1,62,G3, 
356.5,59,59,0.25,1,62,B3, 
356.75,62,61,0.25,1,62,D4, 
357,55,57,0.25,1,62,G3, 
357,59,59,0.25,1,62,B3, 
357.25,62,61,0.25,1,62,D4, 
357.5,55,57,0.25,1,62,G3, 
357.5,59,59,0.25,1,62,B3, 
357.5,79,71,0.5,0,62,G5, 
357.75,62,61,0.25,1,62,D4, 
358,55,57,0.25,1,63,G3, 
358,59,59,0.25,1,63,B3, 
358,78,70,0.5,0,63,F#5,Y
358.25,62,61,0.25,1,63,D4, 
358.5,55,57,0.25,1,63,G3, 
358.5,59,59,0.25,1,63,B3, 
358.5,79,71,0.5,0,63,G5, 
358.75,62,61,0.25,1,63,D4, 
359,55,57,0.25,1,63,G3, 
359,59,59,0.25,1,63,B3, 
359,83,73,0.5,0,63,B5, 
359.25,62,61,0.25,1,63,D4, 
359.5,55,57,0.25,1,63,G3, 
359.5,59,59,0.25,1,63,B3, 
359.5,79,71,0.5,0,63,G5, 
359.75,62,61,0.25,1,63,D4, 
360,57,58,0.25,1,64,A3, 
360,60,60,0.25,1,64,C4, 
360,79,71,0.75,0,64,G5, 
360.25,62,61,0.25,1,64,D4, 
360.5,57,58,0.25,1,64,A3, 
360.5,60,60,0.25,1,64,C4, 
360.75,63,62,0.25,1,64,D#4,Y
360.75,81,72,0.125,0,64,A5, 
360.875,79,71,0.125,0,64,G5, 
361,57,58,0.25,1,64,A3, 
361,60,60,0.25,1,64,C4, 
361,78,70,2,0,64,F#5,Y
361.25,63,62,0.25,1,64,D#4,Y
361.5,57,58,0.25,1,64,A3, 
361.5,60,60,0.25,1,64,C4, 
361.75,63,62,0.25,1,64,D#4,Y
362,57,58,0.25,1,65,A3, 
362,60,60,0.25,1,65,C4, 
362.25,63,62,0.25,1,65,D#4,Y
362.5,57,58,0.25,1,65,A3, 
362.5,60,60,0.25,1,65,C4, 
362.75,63,62,0.25,1,65,D#4,Y
363,57,58,0.25,1,65,A3, 
363,60,60,0.25,1,65,C4, 
363,77,70,1,0,65,F5, 
363.25,63,62,0.25,1,65,D#4,Y
363.5,57,58,0.25,1,65,A3, 
363.5,60,60,0.25,1,65,C4, 
363.75,63,62,0.25,1,65,D#4,Y
364,58,59,0.25,1,66,A#3,Y
364,62,61,0.25,1,66,D4, 
364,77,70,1.5,0,66,F5, 
364.25,63,62,0.25,1,66,D#4,Y
364.5,58,58,0.25,1,66,A#3,Y
364.5,62,61,0.25,1,66,D4, 
364.75,65,63,0.25,1,66,F4, 
365,58,58,0.25,1,66,A#3,Y
365,62,61,0.25,1,66,D4, 
365.25,65,63,0.25,1,66,F4, 
365.5,58,58,0.25,1,66,A#3,Y
365.5,62,61,0.25,1,66,D4, 
365.5,82,73,0.5,0,66,A#5,Y
365.75,65,63,0.25,1,66,F4, 
366,58,59,0.25,1,67,A#3,Y
366,62,61,0.25,1,67,D4, 
366,81,72,0.5,0,67,A5, 
366.25,65,63,0.25,1,67,F4, 
366.5,58,59,0.25,1,67,A#3,Y
366.5,62,61,0.25,1,67,D4, 
366.5,82,73,0.5,0,67,A#5,Y
366.75,65,63,0.25,1,67,F4, 
367,58,59,0.25,1,67,A#3,Y
367,62,61,0.25,1,67,D4, 
367,86,75,0.5,0,67,D6, 
367.25,65,63,0.25,1,67,F4, 
367.5,58,59,0.25,1,67,A#3,Y
367.5,62,61,0.25,1,67,D4, 
367.5,82,73,0.5,0,67,A#5,Y
367.75,65,63,0.25,1,67,F4, 
368,60,60,0.25,1,68,C4, 
368,63,62,0.25,1,68,D#4,Y
368,82,73,0.75,0,68,A#5,Y
368.25,65,63,0.25,1,68,F4, 
368.5,60,60,0.25,1,68,C4, 
368.5,63,62,0.25,1,68,D#4,Y
368.75,66,63,0.25,1,68,F#4,Y
368.75,84,74,0.125,0,68,C6, 
368.875,82,72,0.125,0,68,A#5,Y
369,60,60,0.25,1,68,C4, 
369,63,62,0.25,1,68,D#4,Y
369,81,72,2,0,68,A5, 
369.25,66,63,0.25,1,68,F#4,Y
369.5,60,60,0.25,1,68,C4, 
369.5,63,62,0.25,1,68,D#4,Y
369.75,66,63,0.25,1,68,F#4,Y
370,61,60,0.25,1,69,C#4,Y
370,64,62,0.25,1,69,E4, 
370.25,66,63,0.25,1,69,F#4,Y
370.5,61,60,0.25,1,69,C#4,Y
370.5,64,62,0.25,1,69,E4, 
370.75,67,64,0.25,1,69,G4, 
371,61,60,0.25,1,69,C#4,Y
371,64,62,0.25,1,69,E4, 
371,81,72,1,0,69,A5, 
371.25,67,64,0.25,1,69,G4, 
371.5,61,60,0.25,1,69,C#4,Y
371.5,64,62,0.25,1,69,E4, 
371.75,67,64,0.25,1,69,G4, 
372,62,61,0.25,1,70,D4, 
372,66,63,0.25,1,70,F#4,Y
372,81,72,1,0,70,A5, 
372.25,67,64,0.25,1,70,G4, 
372.5,62,61,0.25,1,70,D4, 
372.5,66,63,0.25,1,70,F#4,Y
372.75,69,65,0.25,1,70,A4, 
373,62,61,0.25,1,70,D4, 
373,66,63,0.25,1,70,F#4,Y
373,72,67,2,0,70,C5, 
373,84,74,1,0,70,C6, 
373.25,69,65,0.25,1,70,A4, 
373.5,62,61,0.25,1,70,D4, 
373.5,66,63,0.25,1,70,F#4,Y
373.75,69,65,0.25,1,70,A4, 
374,63,61,0.25,1,71,D#4,Y
374,66,63,0.25,1,71,F#4,Y
374.25,69,65,0.25,1,71,A4, 
374.5,63,61,0.25,1,71,D#4,Y
374.5,66,63,0.25,1,71,F#4,Y
374.75,69,65,0.25,1,71,A4, 
375,63,61,0.25,1,71,D#4,Y
375,66,63,0.25,1,71,F#4,Y
375,71,66,1,0,71,B4, 
375,83,73,1,0,71,B5, 
375.25,69,65,0.25,1,71,A4, 
375.5,63,61,0.25,1,71,D#4,Y
375.5,66,63,0.25,1,71,F#4,Y
375.75,69,65,0.25,1,71,A4, 
376,64,62,0.25,1,72,E4, 
376,68,64,0.25,1,72,G#4,Y
376,83,73,1,0,72,B5, 
376.25,69,65,0.25,1,72,A4, 
376.5,64,62,0.25,1,72,E4, 
376.5,68,64,0.25,1,72,G#4,Y
376.75,71,66,0.25,1,72,B4, 
377,64,62,0.25,1,72,E4, 
377,68,64,0.25,1,72,G#4,Y
377,74,68,2,0,72,D5, 
377,86,75,1,0,72,D6, 
377.25,71,66,0.25,1,72,B4, 
377.5,64,62,0.25,1,72,E4, 
377.5,68,64,0.25,1,72,G#4,Y
377.75,71,66,0.25,1,72,B4, 
378,65,62,0.25,1,73,F4, 
378,67,64,0.25,1,73,G4, 
378.25,71,66,0.25,1,73,B4, 
378.5,65,62,0.25,1,73,F4, 
378.5,67,64,0.25,1,73,G4, 
378.75,71,66,0.25,1,73,B4, 
379,65,62,0.25,1,73,F4, 
379,67,64,0.25,1,73,G4, 
379,73,67,1,0,73,C#5,Y
379,85,74,1,0,73,C#6,Y
379.25,71,66,0.25,1,73,B4, 
379.5,65,62,0.25,1,73,F4, 
379.5,67,64,0.25,1,73,G4, 
379.75,71,66,0.25,1,73,B4, 
380,66,63,0.25,1,74,F#4,Y
380,69,65,0.25,1,74,A4, 
380,85,74,1,0,74,C#6,Y
380.25,71,66,0.25,1,74,B4, 
380.5,66,63,0.25,1,74,F#4,Y
380.5,69,65,0.25,1,74,A4, 
380.75,71,66,0.25,1,74,B4, 
381,66,63,0.25,1,74,F#4,Y
381,69,65,0.25,1,74,A4, 
381,76,69,2,0,74,E5, 
381,88,76,1,0,74,E6, 
381.25,72,67,0.25,1,74,C5, 
381.5,66,63,0.25,1,74,F#4,Y
381.5,69,65,0.25,1,74,A4, 
381.75,72,67,0.25,1,74,C5, 
382,66,63,0.25,1,75,F#4,Y
382,69,65,0.25,1,75,A4, 
382.25,72,67,0.25,1,75,C5, 
382.5,66,63,0.25,1,75,F#4,Y
382.5,69,65,0.25,1,75,A4, 
382.75,72,67,0.25,1,75,C5, 
383,66,63,0.25,1,75,F#4,Y
383,69,65,0.25,1,75,A4, 
383,75,68,1,0,75,D#5,Y
383,87,75,1,0,75,D#6,Y
383.25,72,67,0.25,1,75,C5, 
383.5,66,63,0.25,1,75,F#4,Y
383.5,69,65,0.25,1,75,A4, 
383.75,72,67,0.25,1,75,C5, 
384,66,63,1,1,76,F#4,Y
384,69,65,1,1,76,A4, 
384,75,68,1,0,76,D#5,Y
384,87,75,1,0,76,D#6,Y
385.5,48,53,0.125,1,76,C3, 
385.5,60,60,0.125,0,76,C4, 
385.625,47,52,0.125,1,76,B2, 
385.625,59,59,0.125,0,76,B3, 
385.75,45,51,0.125,1,76,A2, 
385.75,57,58,0.125,0,76,A3, 
385.875,43,50,0.125,1,76,G2, 
385.875,55,57,0.125,0,76,G3, 
386,42,49,1,1,77,F#2,Y
386,54,56,1,0,77,F#3,Y
387.5,76,69,0.5,0,77,E5, 
387.5,88,76,0.5,0,77,E6, 
388,75,68,1,0,78,D#5,Y
388,87,75,1,0,78,D#6,Y
389.5,48,53,0.125,1,78,C3, 
389.5,60,60,0.125,0,78,C4, 
389.625,47,52,0.125,1,78,B2, 
389.625,59,59,0.125,0,78,B3, 
389.75,45,51,0.125,1,78,A2, 
389.75,57,58,0.125,0,78,A3, 
389.875,43,50,0.125,1,78,G2, 
389.875,55,57,0.125,0,78,G3, 
390,42,49,1,1,79,F#2,Y
390,54,56,1,0,79,F#3,Y
391.5,88,76,0.5,0,79,E6, 
392,87,75,1,0,80,D#6,Y
393,66,63,1,1,80,F#4,Y
393,69,65,1,1,80,A4, 
393,72,67,1,1,80,C5, 
393.5,88,76,0.5,0,80,E6, 
394,87,75,1,0,81,D#6,Y
395,66,63,1,1,81,F#4,Y
395,69,65,1,1,81,A4, 
395,72,67,1,1,81,C5, 
395.5,88,76,0.5,0,81,E6, 
396,87,75,1,0,82,D#6,Y
397,66,63,1,1,82,F#4,Y
397,69,65,1,1,82,A4, 
397,72,67,1,1,82,C5, 
399.5,83,73,0.5,0,83,B5, 
400,56,57,1,1,84,G#3,Y
400,59,59,1,1,84,B3, 
400,64,62,1,1,84,E4, 
400.5,76,69,0.166666667,0,84,E5, 
400.6666667,88,76,0.166666667,0,84,E6, 
400.8333333,76,69,0.166666667,0,84,E5, 
401,71,66,0.166666667,0,84,B4, 
401.1666667,83,73,0.166666667,0,84,B5, 
401.3333333,71,66,0.166666667,0,84,B4, 
401.5,68,64,0.166666667,0,84,G#4,Y
401.6666667,80,71,0.166666667,0,84,G#5,Y
401.8333333,68,64,0.166666667,0,84,G#4,Y
402,64,62,0.166666667,0,85,E4, 
402.1666667,76,69,0.166666667,0,85,E5, 
402.3333333,64,62,0.166666667,0,85,E4, 
402.5,59,59,0.166666667,0,85,B3, 
402.6666667,71,66,0.166666667,0,85,B4, 
402.8333333,59,59,0.166666667,0,85,B3, 
403,56,57,0.166666667,0,85,G#3,Y
403.1666667,68,64,0.166666667,0,85,G#4,Y
403.3333333,56,57,0.166666667,0,85,G#3,Y
403.5,52,55,0.166666667,0,85,E3, 
403.6666667,64,62,0.166666667,0,85,E4, 
403.8333333,52,55,0.166666667,0,85,E3, 
404,46,51,2,1,86,A#2,Y
404,52,55,2,0,86,E3, 
404,54,56,2,0,86,F#3,Y
406,35,45,2,1,87,B1, 
406,45,51,2,1,87,A2, 
406,51,54,2,0,87,D#3,Y
406,59,59,2,0,87,B3, 
408,40,48,1,1,88,E2, 
408,44,50,1,1,88,G#2,Y
408.5,52,55,0.166666667,0,88,E3, 
408.6666667,64,62,0.166666667,0,88,E4, 
408.8333333,52,55,0.166666667,0,88,E3, 
409,56,57,0.166666667,0,88,G#3,Y
409.1666667,68,64,0.166666667,0,88,G#4,Y
409.3333333,56,57,0.166666667,0,88,G#3,Y
409.5,59,59,0.166666667,0,88,B3, 
409.6666667,71,66,0.166666667,0,88,B4, 
409.8333333,59,59,0.166666667,0,88,B3, 
410,64,62,0.166666667,0,89,E4, 
410.1666667,76,69,0.166666667,0,89,E5, 
410.3333333,64,62,0.166666667,0,89,E4, 
410.5,68,64,0.166666667,0,89,G#4,Y
410.6666667,80,71,0.166666667,0,89,G#5,Y
410.8333333,68,64,0.166666667,0,89,G#4,Y
411,71,66,0.166666667,0,89,B4, 
411.1666667,83,73,0.166666667,0,89,B5, 
411.3333333,71,66,0.166666667,0,89,B4, 
411.5,76,69,0.166666667,0,89,E5, 
411.6666667,88,76,0.166666667,0,89,E6, 
411.8333333,76,69,0.166666667,0,89,E5, 
412,70,65,2,1,90,A#4,Y
412,76,69,2,0,90,E5, 
412,78,70,2,0,90,F#5,Y
414,59,59,2,1,91,B3, 
414,69,65,2,1,91,A4, 
414,75,68,2,0,91,D#5,Y
414,83,73,2,0,91,B5, 
416,64,62,0.166666667,1,92,E4, 
416,76,69,0.5,0,92,E5, 
416.1666667,68,64,0.166666667,1,92,G#4,Y
416.3333333,69,65,0.166666667,1,92,A4, 
416.5,71,66,0.166666667,1,92,B4, 
416.6666667,73,67,0.166666667,1,92,C#5,Y
416.8333333,75,68,0.166666667,1,92,D#5,Y
417,76,69,0.5,1,92,E5, 
417.1666667,80,71,0.166666667,0,92,G#5,Y
417.3333333,81,72,0.166666667,0,92,A5, 
417.5,83,73,0.166666667,0,92,B5, 
417.6666667,85,74,0.166666667,0,92,C#6,Y
417.8333333,87,75,0.166666667,0,92,D#6,Y
418,88,76,0.25,0,93,E6, 
418.5,87,75,0.25,0,93,D#6,Y
419,85,74,0.25,0,93,C#6,Y
419.5,83,73,0.25,0,93,B5, 
420,47,52,0.166666667,1,94,B2, 
420,81,72,0.25,0,94,A5, 
420.1666667,51,54,0.166666667,1,94,D#3,Y
420.3333333,52,55,0.166666667,1,94,E3, 
420.5,54,56,0.166666667,1,94,F#3,Y
420.5,80,71,0.25,0,94,G#5,Y
420.6666667,56,57,0.166666667,1,94,G#3,Y
420.8333333,57,58,0.166666667,1,94,A3, 
421,59,59,0.166666667,1,94,B3, 
421,78,70,0.25,0,94,F#5,Y
421.1666667,63,61,0.166666667,1,94,D#4,Y
421.3333333,64,62,0.166666667,1,94,E4, 
421.5,66,63,0.166666667,0,94,F#4,Y
421.5,76,69,0.25,0,94,E5, 
421.6666667,68,64,0.166666667,0,94,G#4,Y
421.8333333,69,65,0.166666667,0,94,A4, 
422,71,66,0.25,0,95,B4, 
422,75,68,0.5,0,95,D#5,Y
422.5,69,65,0.25,0,95,A4, 
423,68,64,0.25,0,95,G#4,Y
423.5,66,63,0.25,0,95,F#4,Y
424,40,48,0.166666667,1,96,E2, 
424,64,62,1,0,96,E4, 
424.1666667,44,50,0.166666667,1,96,G#2,Y
424.3333333,45,51,0.166666667,1,96,A2, 
424.5,47,52,0.166666667,1,96,B2, 
424.6666667,49,53,0.166666667,1,96,C#3,Y
424.8333333,51,54,0.166666667,1,96,D#3,Y
425,52,55,0.166666667,1,96,E3, 
425.1666667,56,57,0.166666667,1,96,G#3,Y
425.3333333,57,58,0.166666667,1,96,A3, 
425.5,59,59,0.166666667,1,96,B3, 
425.6666667,61,60,0.166666667,1,96,C#4,Y
425.8333333,63,61,0.166666667,1,96,D#4,Y
426,64,62,0.25,1,97,E4, 
426.5,63,61,0.25,1,97,D#4,Y
427,61,60,0.25,1,97,C#4,Y
427.5,59,59,0.25,1,97,B3, 
428,57,58,0.25,1,98,A3, 
428,59,59,0.166666667,0,98,B3, 
428.1666667,63,61,0.166666667,0,98,D#4,Y
428.3333333,64,62,0.166666667,0,98,E4, 
428.5,56,57,0.25,1,98,G#3,Y
428.5,66,63,0.166666667,0,98,F#4,Y
428.6666667,68,64,0.166666667,0,98,G#4,Y
428.8333333,69,65,0.166666667,0,98,A4, 
429,54,56,0.25,1,98,F#3,Y
429,71,66,0.166666667,0,98,B4, 
429.1666667,75,68,0.166666667,0,98,D#5,Y
429.3333333,76,69,0.166666667,0,98,E5, 
429.5,52,55,0.25,1,98,E3, 
429.5,78,70,0.166666667,0,98,F#5,Y
429.6666667,80,71,0.166666667,0,98,G#5,Y
429.8333333,81,72,0.166666667,0,98,A5, 
430,51,54,0.25,1,99,D#3,Y
430,83,73,0.25,0,99,B5, 
430.5,49,53,0.25,1,99,C#3,Y
430.5,81,72,0.25,0,99,A5, 
431,47,52,0.25,1,99,B2, 
431,80,71,0.25,0,99,G#5,Y
431.5,45,51,0.25,1,99,A2, 
431.5,78,70,0.25,0,99,F#5,Y
432,44,50,0.25,1,100,G#2,Y
432,76,69,0.25,0,100,E5, 
432.5,42,49,0.25,1,100,F#2,Y
432.5,75,68,0.25,0,100,D#5,Y
433,40,48,0.25,1,100,E2, 
433,73,67,0.25,0,100,C#5,Y
433.5,39,47,0.25,1,100,D#2,Y
433.5,71,66,0.25,0,100,B4, 
434,37,46,0.25,1,101,C#2,Y
434,69,65,0.25,0,101,A4, 
434.5,35,45,0.25,1,101,B1, 
434.5,68,64,0.25,0,101,G#4,Y
435,33,44,0.25,1,101,A1, 
435,66,63,0.25,0,101,F#4,Y
435.5,32,43,0.25,1,101,G#1,Y
435.5,64,62,0.25,0,101,E4, 
436,33,44,2,1,102,A1, 
436,63,61,0.25,0,102,D#4,Y
436.5,61,60,0.25,0,102,C#4,Y
437,59,59,0.25,0,102,B3, 
437.5,57,58,0.25,0,102,A3, 
438,35,45,2,1,103,B1, 
438,56,57,0.25,1,103,G#3,Y
438.5,54,56,0.25,1,103,F#3,Y
439,52,55,0.25,1,103,E3, 
439.5,51,54,0.25,1,103,D#3,Y
440,40,48,4,1,104,E2, 
440,52,55,0.5,1,104,E3, 
440,64,62,2,0,104,E4, 
440.5,54,56,0.5,1,104,F#3,Y
441,56,57,0.5,1,104,G#3,Y
441.5,57,58,0.5,1,104,A3, 
442,59,59,0.5,1,105,B3, 
442,69,65,2,0,105,A4, 
442.5,61,60,0.5,1,105,C#4,Y
443,62,61,0.5,1,105,D4, 
443.5,63,61,0.5,1,105,D#4,Y
444,40,48,0.5,1,106,E2, 
444,40,48,0.5,1,106,E2, 
444,59,59,2,0,106,B3, 
444,64,62,2,0,106,E4, 
444,68,64,2,0,106,G#4,Y
444.5,42,49,0.5,1,106,F#2,Y
445,44,50,0.5,1,106,G#2,Y
445.5,45,51,0.5,1,106,A2, 
446,47,52,0.5,1,107,B2, 
446,57,58,2,0,107,A3, 
446,59,59,2,0,107,B3, 
446,66,63,2,0,107,F#4,Y
446.5,49,53,0.5,1,107,C#3,Y
447,50,54,0.5,1,107,D3, 
447.5,51,54,0.5,1,107,D#3,Y
448,40,48,4,1,108,E2, 
448,52,55,2,1,108,E3, 
448,56,57,0.5,1,108,G#3,Y
448,64,62,2,0,108,E4, 
448.5,54,56,0.5,1,108,F#3,Y
449,56,57,0.5,1,108,G#3,Y
449.5,57,58,0.5,1,108,A3, 
450,51,54,1,1,109,D#3,Y
450,59,59,0.5,1,109,B3, 
450,69,65,2,0,109,A4, 
450.5,61,60,0.5,1,109,C#4,Y
451,54,56,1,1,109,F#3,Y
451,62,61,0.5,1,109,D4, 
451.5,63,61,0.5,1,109,D#4,Y
452,40,48,0.5,1,110,E2, 
452,40,48,0.5,1,110,E2, 
452,59,59,2,0,110,B3, 
452,64,62,2,0,110,E4, 
452,68,64,2,0,110,G#4,Y
452.5,42,49,0.5,1,110,F#2,Y
453,44,50,0.5,1,110,G#2,Y
453.5,45,51,0.5,1,110,A2, 
454,47,52,0.5,1,111,B2, 
454,57,58,2,0,111,A3, 
454,59,59,2,0,111,B3, 
454,66,63,2,0,111,F#4,Y
454.5,49,53,0.5,1,111,C#3,Y
455,50,54,0.5,1,111,D3, 
455.5,51,54,0.5,1,111,D#3,Y
456,52,55,0.5,1,112,E3, 
456,56,57,1,0,112,G#3,Y
456,59,59,1,0,112,B3, 
456,64,62,1,0,112,E4, 
456.5,49,53,0.25,1,112,C#3,Y
457,47,52,0.25,1,112,B2, 
457.5,45,51,0.25,1,112,A2, 
458,44,50,0.25,1,113,G#2,Y
458,56,57,1,0,113,G#3,Y
458,59,59,1,0,113,B3, 
458,64,62,1,0,113,E4, 
458.5,45,51,0.25,1,113,A2, 
459,44,50,0.25,1,113,G#2,Y
459,56,57,1,0,113,G#3,Y
459,59,59,1,0,113,B3, 
459,64,62,1,0,113,E4, 
459.5,42,49,0.25,1,113,F#2,Y
460,40,48,1,1,118,E2, 
460,56,57,1,0,118,G#3,Y
460,59,59,1,0,118,B3, 
460,64,62,1,0,118,E4, 
462,40,48,1,1,119,E2, 
462,56,57,1,1,119,G#3,Y
462,59,59,1,1,119,B3, 
464,40,48,1,1,120,E2, 
464,52,55,1,1,120,E3, 
464,56,57,1,1,120,G#3,Y
468,64,62,1,1,122,E4, 
470,64,62,1,1,123,E4, 
470,67,64,1,0,123,G4, 
470,71,66,1,0,123,B4, 
472,64,62,1,1,124,E4, 
472,67,64,1,0,124,G4, 
475.5,60,60,0.25,1,125,C4, 
475.5,72,67,0.25,0,125,C5, 
475.5,84,74,0.25,0,125,C6, 
476,55,57,0.5,1,126,G3, 
476,67,64,1,0,126,G4, 
476,79,71,1,0,126,G5, 
477.5,55,57,0.125,1,126,G3, 
477.5,67,64,0.125,0,126,G4, 
477.625,53,56,0.125,1,126,F3, 
477.625,65,63,0.125,0,126,F4, 
477.75,52,55,0.125,1,126,E3, 
477.75,64,62,0.125,0,126,E4, 
477.875,50,54,0.125,1,126,D3, 
477.875,62,61,0.125,0,126,D4, 
478,48,53,1,1,127,C3, 
478,60,60,1,0,127,C4, 
479.5,60,60,0.25,1,127,C4, 
479.5,72,67,0.25,0,127,C5, 
479.5,84,74,0.25,0,127,C6, 
480,57,58,0.5,1,128,A3, 
480,69,65,0.5,0,128,A4, 
480,81,72,0.5,0,128,A5, 
481.5,57,58,0.125,1,128,A3, 
481.5,69,65,0.125,0,128,A4, 
481.625,55,57,0.125,1,128,G3, 
481.625,67,64,0.125,0,128,G4, 
481.75,53,56,0.125,1,128,F3, 
481.75,65,63,0.125,0,128,F4, 
481.875,52,55,0.125,1,128,E3, 
481.875,64,62,0.125,0,128,E4, 
482,50,54,1,1,129,D3, 
482,62,61,1,0,129,D4, 
483.5,65,63,0.25,1,129,F4, 
483.5,77,70,0.25,0,129,F5, 
483.5,89,77,0.25,0,129,F6, 
484,62,61,0.5,1,130,D4, 
484,74,68,0.5,0,130,D5, 
484,86,75,0.5,0,130,D6, 
485,59,59,0.5,1,130,B3, 
