351.5,77,70,0.25,0,118,F5, 
351.75,75,69,0.25,0,118,D#5,Y
352,77,70,0.25,0,118,F5, 
352.25,75,69,0.25,0,118,D#5,Y
352.5,69,65,0.25,0,118,A4, 
352.75,75,69,0.25,0,118,D#5,Y
353,77,70,0.25,0,118,F5, 
353.25,75,69,0.25,0,118,D#5,Y
353.5,77,70,0.25,0,118,F5, 
353.75,75,69,0.25,0,118,D#5,Y
354,70,66,0.25,0,119,A#4,Y
354.25,74,68,0.25,0,119,D5, 
354.5,77,70,0.25,0,119,F5, 
354.75,74,68,0.25,0,119,D5, 
355,77,70,0.25,0,119,F5, 
355.25,74,68,0.25,0,119,D5, 
355.5,46,52,6,1,119,A#2,Y
355.5,65,63,0.25,0,119,F4, 
355.75,70,66,0.25,0,119,A#4,Y
356,74,68,0.25,0,119,D5, 
356.25,70,66,0.25,0,119,A#4,Y
356.5,74,68,0.25,0,119,D5, 
356.75,70,66,0.25,0,119,A#4,Y
357,65,63,0.25,0,119,F4, 
357.25,71,67,0.25,0,120,B4, 
357.5,74,68,0.25,0,120,D5, 
357.75,71,67,0.25,0,120,B4, 
358,74,68,0.25,0,120,D5, 
358.25,71,67,0.25,0,120,B4, 
358.5,65,63,0.25,0,120,F4, 
358.75,70,66,0.25,0,120,A#4,Y
359,74,68,0.25,0,120,D5, 
359.25,70,66,0.25,0,120,A#4,Y
359.5,74,68,0.25,0,120,D5, 
359.75,70,66,0.25,0,120,A#4,Y
360,65,63,0.25,0,121,F4, 
360.25,68,65,0.25,0,121,G#4,Y
360.5,74,68,0.25,0,121,D5, 
360.75,68,65,0.25,0,121,G#4,Y
361,74,68,0.25,0,121,D5, 
361.25,68,65,0.25,0,121,G#4,Y
361.5,58,59,6,1,121,A#3,Y
361.5,65,63,0.25,0,121,F4, 
361.75,70,66,0.25,0,121,A#4,Y
362,74,68,0.25,0,121,D5, 
362.25,70,66,0.25,0,121,A#4,Y
362.5,74,68,0.25,0,121,D5, 
362.75,70,66,0.25,0,121,A#4,Y
363,65,63,0.25,0,121,F4, 
363.25,71,67,0.25,0,122,B4, 
363.5,74,68,0.25,0,122,D5, 
363.75,71,67,0.25,0,122,B4, 
364,74,68,0.25,0,122,D5, 
364.25,71,67,0.25,0,122,B4, 
364.5,65,63,0.25,0,122,F4, 
364.75,68,65,0.25,0,122,G#4,Y
365,74,68,0.25,0,122,D5, 
365.25,68,65,0.25,0,122,G#4,Y
365.5,74,68,0.25,0,122,D5, 
365.75,68,65,0.25,0,122,G#4,Y
366,63,62,0.25,0,123,D#4,Y
366.25,67,64,0.25,0,123,G4, 
366.5,75,69,0.25,0,123,D#5,Y
366.75,67,64,0.25,0,123,G4, 
367,75,69,0.25,0,123,D#5,Y
367.25,67,64,0.25,0,123,G4, 
367.5,46,52,6,1,123,A#2,Y
367.5,63,62,0.25,0,123,D#4,Y
367.75,68,65,0.25,0,123,G#4,Y
368,75,69,0.25,0,123,D#5,Y
368.25,68,65,0.25,0,123,G#4,Y
368.5,75,69,0.25,0,123,D#5,Y
368.75,68,65,0.25,0,123,G#4,Y
369,63,62,0.25,0,123,D#4,Y
369.25,67,64,0.25,0,124,G4, 
369.25,70,66,0.25,0,124,A#4,Y
369.5,75,69,0.25,0,124,D#5,Y
369.75,67,64,0.25,0,124,G4, 
369.75,70,66,0.25,0,124,A#4,Y
370,75,69,0.25,0,124,D#5,Y
370.25,67,64,0.25,0,124,G4, 
370.25,70,66,0.25,0,124,A#4,Y
370.5,63,62,0.25,0,124,D#4,Y
370.75,66,64,0.25,0,124,F#4,Y
371,70,66,0.25,0,124,A#4,Y
371.25,66,64,0.25,0,124,F#4,Y
371.5,70,66,0.25,0,124,A#4,Y
371.75,66,64,0.25,0,124,F#4,Y
372,60,60,0.25,0,125,C4, 
372.25,66,64,0.25,0,125,F#4,Y
372.5,70,66,0.25,0,125,A#4,Y
372.75,66,64,0.25,0,125,F#4,Y
373,70,66,0.25,0,125,A#4,Y
373.25,66,64,0.25,0,125,F#4,Y
373.5,34,45,5.5,1,125,A#1,Y
373.5,60,60,0.25,0,125,C4, 
373.75,66,64,0.25,0,125,F#4,Y
374,69,65,0.25,0,125,A4, 
374.25,66,64,0.25,0,125,F#4,Y
374.5,69,65,0.25,0,125,A4, 
374.75,66,64,0.25,0,125,F#4,Y
375,60,60,0.25,0,125,C4, 
375.25,65,63,0.25,0,126,F4, 
375.5,69,65,0.25,0,126,A4, 
375.75,65,63,0.25,0,126,F4, 
376,69,65,0.25,0,126,A4, 
376.25,65,63,0.25,0,126,F4, 
376.5,60,60,0.25,0,126,C4, 
376.75,63,62,0.25,0,126,D#4,Y
377,69,65,0.25,0,126,A4, 
377.25,63,62,0.25,0,126,D#4,Y
377.5,69,65,0.25,0,126,A4, 
377.75,63,62,0.25,0,126,D#4,Y
378,62,61,1,0,127,D4, 
378,70,66,1,0,127,A#4,Y
379,50,54,1.5,1,127,D3, 
379,62,61,1.5,0,127,D4, 
380.5,46,52,0.5,1,127,A#2,Y
380.5,58,59,0.5,0,127,A#3,Y
381,41,49,0.5,1,127,F2, 
381,53,56,1,0,127,F3, 
382,53,56,0.5,1,128,F3, 
382,60,60,1.5,1,128,C4, 
382,63,62,0.5,0,128,D#4,Y
382,75,69,1.5,0,128,D#5,Y
383.5,57,58,0.5,1,128,A3, 
383.5,72,67,0.5,0,128,C5, 
384,46,52,1,1,129,A#2,Y
384,58,59,1,1,129,A#3,Y
384,62,61,1,0,129,D4, 
384,74,68,1,0,129,D5, 
385,50,54,1.5,1,129,D3, 
385,62,61,1.5,0,129,D4, 
386.5,46,52,0.5,1,129,A#2,Y
386.5,58,59,0.5,0,129,A#3,Y
387,41,49,0.5,1,129,F2, 
387,53,56,0.5,0,129,F3, 
388,53,56,0.5,1,130,F3, 
388,60,60,1.5,1,130,C4, 
388,75,69,0.5,0,130,D#5,Y
388,77,70,3,0,130,F5, 
388.5,53,56,1.5,1,130,F3, 
389.5,57,58,0.5,1,130,A3, 
389.5,72,67,0.5,0,130,C5, 
390,46,52,0.5,1,131,A#2,Y
390,58,59,0.5,1,131,A#3,Y
390,74,68,1,0,131,D5, 
391,50,54,1.5,1,131,D3, 
391,62,61,1.5,0,131,D4, 
392.5,46,52,0.5,1,131,A#2,Y
392.5,58,59,0.5,0,131,A#3,Y
393,41,49,0.5,1,131,F2, 
393,53,56,0.5,0,131,F3, 
394,53,56,1.5,1,132,F3, 
394,60,60,0.5,1,132,C4, 
394,63,62,0.5,0,132,D#4,Y
394,65,63,0.5,0,132,F4, 
394,75,69,1.5,0,132,D#5,Y
394,87,76,0.5,0,132,D#6,Y
395.5,53,56,0.5,1,132,F3, 
395.5,57,58,0.5,1,132,A3, 
395.5,63,62,0.5,0,132,D#4,Y
395.5,72,67,0.5,0,132,C5, 
395.5,84,74,0.5,0,132,C6, 
396,58,59,0.5,1,133,A#3,Y
396,62,61,0.5,1,133,D4, 
396,70,66,0.5,0,133,A#4,Y
396,82,73,0.5,0,133,A#5,Y
397,65,63,0.5,1,133,F4, 
397,77,70,0.25,0,133,F5, 
397,89,77,0.25,0,133,F6, 
397.5,62,61,1,1,133,D4, 
397.5,74,68,0.5,0,133,D5, 
397.5,86,75,0.5,0,133,D6, 
398.5,58,59,0.5,1,133,A#3,Y
398.5,70,66,0.25,0,133,A#4,Y
398.5,82,73,0.25,0,133,A#5,Y
399,53,56,1,1,133,F3, 
399,65,63,0.5,0,133,F4, 
399,77,70,0.5,0,133,F5, 
400,50,54,0.5,1,134,D3, 
400,62,61,0.25,0,134,D4, 
400,74,68,0.25,0,134,D5, 
400.5,46,52,1,1,134,A#2,Y
400.5,58,59,0.5,0,134,A#3,Y
400.5,70,66,0.5,0,134,A#4,Y
401.5,41,49,0.5,1,134,F2, 
401.5,53,56,0.25,0,134,F3, 
401.5,65,63,0.25,0,134,F4, 
402,46,52,1,1,135,A#2,Y
402,58,59,1,0,135,A#3,Y
402,70,66,1,0,135,A#4,Y
403.5,34,45,1,1,135,A#1,Y
403.5,46,52,1,1,135,A#2,Y
403.5,50,54,1,1,135,D3, 
403.5,53,56,1,1,135,F3, 
403.5,58,59,1,1,135,A#3,Y
405,34,45,1,1,136,A#1,Y
405,46,52,1,1,136,A#2,Y
405,50,54,1,1,136,D3, 
405,53,56,1,1,136,F3, 
405,58,59,1,1,136,A#3,Y
408,39,48,0.5,1,1,D#2,Y
408,58,59,3,0,1,A#3,Y
408,63,62,3,0,1,D#4,Y
408,67,64,3,0,1,G4, 
408.5,51,55,0.5,1,1,D#3,Y
409,51,55,0.5,1,1,D#3,Y
409.5,51,55,0.5,1,1,D#3,Y
410,51,55,0.5,1,1,D#3,Y
410.5,51,55,0.5,1,1,D#3,Y
411,51,55,0.5,1,2,D#3,Y
411,55,57,1,0,2,G3, 
411,58,59,1,0,2,A#3,Y
411,63,62,1,0,2,D#4,Y
411.5,51,55,0.5,1,2,D#3,Y
412,51,55,0.5,1,2,D#3,Y
412.5,51,55,0.5,1,2,D#3,Y
413,51,55,0.5,1,2,D#3,Y
413.5,51,55,0.5,1,2,D#3,Y
414,39,48,0.5,1,3,D#2,Y
414,58,59,3,0,3,A#3,Y
414,63,62,3,0,3,D#4,Y
414,67,64,3,0,3,G4, 
414,70,66,3,0,3,A#4,Y
414.5,51,55,0.5,1,3,D#3,Y
415,51,55,0.5,1,3,D#3,Y
415.5,51,55,0.5,1,3,D#3,Y
416,51,55,0.5,1,3,D#3,Y
416.5,51,55,0.5,1,3,D#3,Y
417,51,55,0.5,1,4,D#3,Y
417,55,57,1,0,4,G3, 
417,58,59,1,0,4,A#3,Y
417,63,62,1,0,4,D#4,Y
417,67,64,1,0,4,G4, 
417.5,51,55,0.5,1,4,D#3,Y
418,51,55,0.5,1,4,D#3,Y
418.5,51,55,0.5,1,4,D#3,Y
419,51,55,0.5,1,4,D#3,Y
419.5,51,55,0.5,1,4,D#3,Y
419.5,70,66,0.5,0,4,A#4,Y
420,51,55,1.5,1,5,D#3,Y
420,55,57,1.5,1,5,G3, 
420,63,62,3,1,5,D#4,Y
420,75,69,0.5,0,5,D#5,Y
420.5,74,68,0.5,0,5,D5, 
421,77,70,0.5,0,5,F5, 
421.5,53,56,1.5,1,5,F3, 
421.5,56,58,1.5,1,5,G#3,Y
421.5,75,69,0.5,0,5,D#5,Y
422,74,68,0.5,0,5,D5, 
422.5,77,70,0.5,0,5,F5, 
423,55,57,1,1,6,G3, 
423,58,59,1,1,6,A#3,Y
423,75,69,0.5,0,6,D#5,Y
423.5,74,68,0.5,0,6,D5, 
424,77,70,0.5,0,6,F5, 
424.5,75,69,0.5,0,6,D#5,Y
425,74,68,0.5,0,6,D5, 
425.5,72,67,0.5,0,6,C5, 
426,58,59,1.5,1,7,A#3,Y
426,62,61,1.5,1,7,D4, 
426,70,66,3,1,7,A#4,Y
426,80,72,0.5,0,7,G#5,Y
426.5,79,71,0.5,0,7,G5, 
427,82,73,0.5,0,7,A#5,Y
427.5,60,60,1.5,1,7,C4, 
427.5,63,62,1.5,1,7,D#4,Y
427.5,80,72,0.5,0,7,G#5,Y
428,79,71,0.5,0,7,G5, 
428.5,82,73,0.5,0,7,A#5,Y
429,62,61,1,1,8,D4, 
429,65,63,1,1,8,F4, 
429,80,72,0.5,0,8,G#5,Y
429.5,79,71,0.5,0,8,G5, 
430,82,73,0.5,0,8,A#5,Y
430.5,80,72,0.5,0,8,G#5,Y
431,79,71,0.5,0,8,G5, 
431.5,77,70,0.5,0,8,F5, 
432,63,62,1.5,1,9,D#4,Y
432,67,64,1.5,1,9,G4, 
432,75,69,3,1,9,D#5,Y
432,87,76,0.5,0,9,D#6,Y
432.5,86,75,0.5,0,9,D6, 
433,89,77,0.5,0,9,F6, 
433.5,65,63,1.5,1,9,F4, 
433.5,68,65,1.5,1,9,G#4,Y
433.5,87,76,0.5,0,9,D#6,Y
434,86,75,0.5,0,9,D6, 
434.5,89,77,0.5,0,9,F6, 
435,67,64,1.5,1,10,G4, 
435,70,66,1.5,1,10,A#4,Y
435,87,76,0.5,0,10,D#6,Y
435.5,86,75,0.5,0,10,D6, 
436,89,77,0.5,0,10,F6, 
436.5,67,64,1.5,1,10,G4, 
436.5,70,66,1.5,1,10,A#4,Y
436.5,73,68,1.5,1,10,C#5,Y
436.5,75,69,1.5,1,10,D#5,Y
436.5,87,76,0.5,0,10,D#6,Y
437,85,75,0.5,0,10,C#6,Y
437.5,84,74,0.5,0,10,C6, 
438,68,65,1,1,11,G#4,Y
438,72,67,1,1,11,C5, 
438,83,73,0.5,0,11,B5, 
438.5,84,74,0.5,0,11,C6, 
439,82,73,0.5,0,11,A#5,Y
439.5,80,72,0.5,0,11,G#5,Y
440,79,71,0.5,0,11,G5, 
440.5,77,70,0.5,0,11,F5, 
441,58,59,1,1,12,A#3,Y
441,63,62,1,1,12,D#4,Y
441,67,64,1,1,12,G4, 
441,75,69,0.5,0,12,D#5,Y
441.5,74,68,0.5,0,12,D5, 
442,77,70,0.5,0,12,F5, 
442.5,58,59,1,1,12,A#3,Y
442.5,65,63,1,1,12,F4, 
442.5,68,65,1,1,12,G#4,Y
442.5,80,72,0.5,0,12,G#5,Y
443,77,70,0.5,0,12,F5, 
443.5,74,68,0.5,0,12,D5, 
444,63,62,0.5,1,13,D#4,Y
444,75,69,1,0,13,D#5,Y
444.5,62,61,0.5,1,13,D4, 
445,65,63,0.5,1,13,F4, 
445.5,63,62,0.5,1,13,D#4,Y
445.5,67,64,3,0,13,G4, 
445.5,75,69,1.5,0,13,D#5,Y
445.5,79,71,1.5,0,13,G5, 
446,62,61,0.5,1,13,D4, 
446.5,65,63,0.5,1,13,F4, 
447,63,62,0.5,1,14,D#4,Y
447.5,62,61,0.5,1,14,D4, 
448,65,63,0.5,1,14,F4, 
448.5,63,62,0.5,1,14,D#4,Y
448.5,68,65,1.5,0,14,G#4,Y
448.5,75,69,1.5,0,14,D#5,Y
448.5,80,72,1.5,0,14,G#5,Y
449,62,61,0.5,1,14,D4, 
449.5,60,60,0.5,1,14,C4, 
450,58,59,0.5,1,15,A#3,Y
450,70,66,3,0,15,A#4,Y
450,75,69,3,0,15,D#5,Y
450,79,71,3,0,15,G5, 
450,82,73,3,0,15,A#5,Y
450.5,57,58,0.5,1,15,A3, 
451,60,60,0.5,1,15,C4, 
451.5,58,59,0.5,1,15,A#3,Y
452,56,58,0.5,1,15,G#3,Y
452.5,55,57,0.5,1,15,G3, 
453,46,52,3,1,16,A#2,Y
453,53,56,0.5,1,16,F3, 
453,62,61,3,0,16,D4, 
453,68,65,3,0,16,G#4,Y
453,70,66,3,0,16,A#4,Y
453,74,68,3,0,16,D5, 
453.5,55,57,0.5,1,16,G3, 
454,56,58,0.5,1,16,G#3,Y
454.5,58,59,0.5,1,16,A#3,Y
455,53,56,0.5,1,16,F3, 
455.5,56,58,0.5,1,16,G#3,Y
456,51,55,1,1,17,D#3,Y
456,55,57,0.5,1,17,G3, 
456,63,62,1,0,17,D#4,Y
456,67,64,1,0,17,G4, 
456,70,66,1,0,17,A#4,Y
456,75,69,1,0,17,D#5,Y
456.5,53,56,0.5,1,17,F3, 
457,55,57,0.5,1,17,G3, 
457.5,56,58,0.5,1,17,G#3,Y
458,58,59,0.5,1,17,A#3,Y
458.5,60,60,0.5,1,17,C4, 
459,62,61,0.5,1,18,D4, 
459.5,63,62,0.5,1,18,D#4,Y
460,65,63,0.5,1,18,F4, 
460.5,67,64,0.5,0,18,G4, 
460.5,75,69,0.5,0,18,D#5,Y
461,68,65,0.5,0,18,G#4,Y
461,77,70,0.5,0,18,F5, 
461.5,70,66,0.5,0,18,A#4,Y
461.5,79,71,0.5,0,18,G5, 
462,68,65,0.5,0,19,G#4,Y
462,77,70,0.5,0,19,F5, 
462.5,67,64,0.5,0,19,G4, 
462.5,75,69,0.5,0,19,D#5,Y
463,65,63,0.5,0,19,F4, 
463,74,68,0.5,0,19,D5, 
463.5,63,62,0.5,0,19,D#4,Y
463.5,72,67,0.5,0,19,C5, 
464,62,61,0.5,0,19,D4, 
464,70,66,0.5,0,19,A#4,Y
464.5,60,60,0.5,0,19,C4, 
464.5,68,65,0.5,0,19,G#4,Y
465,58,59,0.5,1,20,A#3,Y
465,67,64,0.5,0,20,G4, 
465.5,60,60,0.5,1,20,C4, 
465.5,68,65,0.5,0,20,G#4,Y
466,58,59,0.5,1,20,A#3,Y
466,67,64,0.5,0,20,G4, 
466.5,56,58,0.5,1,20,G#3,Y
466.5,65,63,0.5,0,20,F4, 
467,55,57,0.5,1,20,G3, 
467,63,62,0.5,0,20,D#4,Y
467.5,53,56,0.5,1,20,F3, 
467.5,62,61,0.5,0,20,D4, 
468,51,55,1,1,21,D#3,Y
468,63,62,0.5,0,21,D#4,Y
468.5,65,63,0.5,0,21,F4, 
469,67,64,0.5,0,21,G4, 
469.5,68,65,0.5,0,21,G#4,Y
470,70,66,0.5,0,21,A#4,Y
470.5,72,67,0.5,0,21,C5, 
471,74,68,0.5,0,22,D5, 
471.5,75,69,0.5,0,22,D#5,Y
472,77,70,0.5,0,22,F5, 
472.5,63,62,0.5,1,22,D#4,Y
472.5,79,71,0.5,0,22,G5, 
473,65,63,0.5,1,22,F4, 
473,80,72,0.5,0,22,G#5,Y
473.5,67,64,0.5,1,22,G4, 
473.5,82,73,0.5,0,22,A#5,Y
474,65,63,0.5,1,23,F4, 
474,80,72,0.5,0,23,G#5,Y
474.5,63,62,0.5,1,23,D#4,Y
474.5,79,71,0.5,0,23,G5, 
475,62,61,0.5,1,23,D4, 
475,77,70,0.5,0,23,F5, 
475.5,60,60,0.5,1,23,C4, 
475.5,75,69,0.5,0,23,D#5,Y
476,58,59,0.5,1,23,A#3,Y
476,74,68,0.5,0,23,D5, 
476.5,56,58,0.5,1,23,G#3,Y
476.5,72,67,0.5,0,23,C5, 
477,55,57,0.5,1,24,G3, 
477,70,66,0.5,0,24,A#4,Y
477.5,56,58,0.5,1,24,G#3,Y
477.5,72,67,0.5,0,24,C5, 
478,55,57,0.5,1,24,G3, 
478,70,66,0.5,0,24,A#4,Y
478.5,53,56,0.5,1,24,F3, 
478.5,68,65,0.5,0,24,G#4,Y
479,51,55,0.5,1,24,D#3,Y
479,67,64,0.5,0,24,G4, 
479.5,50,54,0.5,1,24,D3, 
479.5,65,63,0.5,0,24,F4, 
480,37,47,4,1,25,C#2,Y
480,39,48,3,1,25,D#2,Y
480,49,54,3,1,25,C#3,Y
480,55,57,3,0,25,G3, 
480,58,59,3,0,25,A#3,Y
480,63,62,3,0,25,D#4,Y
480,67,64,3,0,25,G4, 
483,51,55,1,0,26,D#3,Y
483,55,57,1,0,26,G3, 
483,58,59,1,0,26,A#3,Y
483,63,62,1,0,26,D#4,Y
485.5,61,61,0.25,1,26,C#4,Y
485.5,63,62,0.25,1,26,D#4,Y
485.5,67,64,0.25,0,26,G4, 
485.5,79,71,0.25,0,26,G5, 
486,60,60,0.5,1,27,C4, 
486,63,62,0.5,1,27,D#4,Y
486,68,65,0.5,0,27,G#4,Y
486,80,72,0.5,0,27,G#5,Y
487,60,60,0.25,1,27,C4, 
487,63,62,0.25,1,27,D#4,Y
487,68,65,0.25,0,27,G#4,Y
487,80,72,0.25,0,27,G#5,Y
487.5,60,60,0.5,1,27,C4, 
487.5,63,62,0.5,1,27,D#4,Y
487.5,68,65,0.5,0,27,G#4,Y
487.5,80,72,0.5,0,27,G#5,Y
488.5,60,60,0.25,1,27,C4, 
488.5,63,62,0.25,1,27,D#4,Y
488.5,68,65,0.25,1,27,G#4,Y
488.5,72,67,0.25,0,27,C5, 
488.5,84,74,0.25,0,27,C6, 
489,60,60,0.5,1,28,C4, 
489,63,62,0.5,1,28,D#4,Y
489,68,65,0.5,1,28,G#4,Y
489,75,69,0.5,0,28,D#5,Y
489,87,76,0.5,0,28,D#6,Y
492,39,48,4,1,29,D#2,Y
492,51,55,3,1,29,D#3,Y
492,57,58,3,0,29,A3, 
492,60,60,3,0,29,C4, 
492,66,64,3,0,29,F#4,Y
492,69,65,3,0,29,A4, 
495,57,58,1,0,30,A3, 
495,60,60,1,0,30,C4, 
495,66,64,1,0,30,F#4,Y
497.5,63,62,0.25,1,30,D#4,Y
497.5,66,64,0.25,1,30,F#4,Y
497.5,69,65,0.25,0,30,A4, 
497.5,81,72,0.25,0,30,A5, 
498,61,61,0.5,1,31,C#4,Y
498,65,63,0.5,1,31,F4, 
498,70,66,0.5,0,31,A#4,Y
498,82,73,0.5,0,31,A#5,Y
499,61,61,0.25,1,31,C#4,Y
499,65,63,0.25,1,31,F4, 
499,70,66,0.25,0,31,A#4,Y
499,82,73,0.25,0,31,A#5,Y
499.5,61,61,0.5,1,31,C#4,Y
499.5,65,63,0.5,1,31,F4, 
499.5,70,66,0.5,0,31,A#4,Y
499.5,82,73,0.5,0,31,A#5,Y
500.5,61,61,0.25,1,31,C#4,Y
500.5,65,63,0.25,1,31,F4, 
500.5,70,66,0.25,1,31,A#4,Y
500.5,73,68,0.25,0,31,C#5,Y
500.5,85,75,0.25,0,31,C#6,Y
501,61,61,0.5,1,32,C#4,Y
501,65,63,0.5,1,32,F4, 
501,70,66,0.5,1,32,A#4,Y
501,77,70,0.5,0,32,F5, 
501,89,77,0.5,0,32,F6, 
504,42,50,3,1,33,F#2,Y
504,54,57,3,1,33,F#3,Y
504,73,68,3,0,33,C#5,Y
504,76,69,3,0,33,E5, 
504,85,75,3,0,33,C#6,Y
507,54,57,3,1,34,F#3,Y
507,66,64,3,1,34,F#4,Y
507,70,66,3,0,34,A#4,Y
507,76,69,3,0,34,E5, 
507,82,73,3,0,34,A#5,Y
510,53,56,6,1,35,F3, 
510,65,63,1,1,35,F4, 
510,81,72,1,0,35,A5, 
511,60,60,0.5,1,35,C4, 
511,84,74,0.5,0,35,C6, 
511.5,65,63,1,1,35,F4, 
511.5,77,70,1,0,35,F5, 
512.5,63,62,0.5,1,35,D#4,Y
512.5,81,72,0.5,0,35,A5, 
513,61,61,1,1,36,C#4,Y
513,82,73,1,0,36,A#5,Y
514,58,59,0.5,1,36,A#3,Y
514,85,75,0.5,0,36,C#6,Y
514.5,61,61,1,1,36,C#4,Y
514.5,77,70,1,0,36,F5, 
515.5,64,62,0.5,1,36,E4, 
515.5,82,73,0.5,0,36,A#5,Y
516,53,56,6,1,37,F3, 
516,65,63,1,1,37,F4, 
516,81,72,1,0,37,A5, 
517,60,60,0.5,1,37,C4, 
517,84,74,0.5,0,37,C6, 
517.5,65,63,1,1,37,F4, 
517.5,81,72,1,0,37,A5, 
518.5,63,62,0.5,1,37,D#4,Y
518.5,77,70,0.5,0,37,F5, 
519,61,61,1,1,38,C#4,Y
519,82,73,1,0,38,A#5,Y
520,58,59,0.5,1,38,A#3,Y
520,85,75,0.5,0,38,C#6,Y
520.5,61,61,1,1,38,C#4,Y
520.5,77,70,1,0,38,F5, 
521.5,64,62,0.5,1,38,E4, 
521.5,82,73,0.5,0,38,A#5,Y
522,53,56,1,1,39,F3, 
522,65,63,1,1,39,F4, 
522,81,72,0.25,0,39,A5, 
522.5,83,73,0.5,0,39,B5, 
523,84,74,0.5,0,39,C6, 
523.5,77,70,0.5,0,39,F5, 
524,80,71,0.5,0,39,G#5,Y
524.5,81,72,0.5,0,39,A5, 
525,72,67,0.25,0,40,C5, 
525.5,76,69,0.5,0,40,E5, 
526,77,70,0.5,0,40,F5, 
526.5,69,65,0.25,0,40,A4, 
527,71,66,0.25,0,40,B4, 
527.5,72,67,0.5,0,40,C5, 
528,53,56,0.5,1,41,F3, 
528,65,63,0.5,0,41,F4, 
528.5,63,62,4,1,41,D#4,Y
528.5,69,65,0.5,0,41,A4, 
529,72,67,0.5,0,41,C5, 
529.5,77,70,0.5,0,41,F5, 
530,69,65,0.5,0,41,A4, 
530.5,72,67,0.5,0,41,C5, 
531,65,63,0.5,0,42,F4, 
531.5,72,67,0.5,0,42,C5, 
532,69,65,0.5,0,42,A4, 
532.5,62,61,0.5,1,42,D4, 
532.5,70,66,0.5,0,42,A#4,Y
533,60,60,0.5,1,42,C4, 
533,72,67,0.5,0,42,C5, 
533.5,58,59,0.5,1,42,A#3,Y
533.5,74,68,0.5,0,42,D5, 
534,53,56,0.5,1,43,F3, 
534,65,63,0.5,0,43,F4, 
534.5,63,62,4,1,43,D#4,Y
534.5,69,65,0.5,0,43,A4, 
535,72,67,0.5,0,43,C5, 
535.5,77,70,0.5,0,43,F5, 
536,69,65,0.5,0,43,A4, 
536.5,72,67,0.5,0,43,C5, 
537,65,63,0.5,0,44,F4, 
537.5,72,67,0.5,0,44,C5, 
538,69,65,0.5,0,44,A4, 
538.5,62,61,0.5,1,44,D4, 
538.5,70,66,0.5,0,44,A#4,Y
539,60,60,0.5,1,44,C4, 
539,72,67,0.5,0,44,C5, 
539.5,58,59,0.5,1,44,A#3,Y
539.5,74,68,0.5,0,44,D5, 
540,60,60,0.5,1,45,C4, 
540,66,63,0.5,0,45,F#4,Y
540.5,57,58,0.5,1,45,A3, 
540.5,69,65,0.5,0,45,A4, 
541,60,60,0.5,1,45,C4, 
541,66,64,0.5,0,45,F#4,Y
541.5,58,59,0.5,1,45,A#3,Y
541.5,67,64,0.5,0,45,G4, 
542,57,58,0.5,1,45,A3, 
542,69,65,0.5,0,45,A4, 
542.5,55,57,0.5,1,45,G3, 
542.5,70,66,0.5,0,45,A#4,Y
543,56,58,0.5,1,46,G#3,Y
543,62,61,0.5,0,46,D4, 
543.5,53,56,0.5,1,46,F3, 
543.5,65,63,0.5,0,46,F4, 
544,56,58,0.5,1,46,G#3,Y
544,62,61,0.5,0,46,D4, 
544.5,55,57,0.5,1,46,G3, 
544.5,63,62,0.5,0,46,D#4,Y
545,53,56,0.5,1,46,F3, 
545,65,63,0.5,0,46,F4, 
545.5,51,55,0.5,1,46,D#3,Y
545.5,67,64,0.5,0,46,G4, 
546,53,56,0.5,1,47,F3, 
546,59,59,0.5,0,47,B3, 
546.5,50,54,0.5,1,47,D3, 
546.5,62,61,0.5,0,47,D4, 
547,53,56,0.5,1,47,F3, 
547,59,59,0.5,0,47,B3, 
547.5,51,55,0.5,1,47,D#3,Y
547.5,60,60,0.5,0,47,C4, 
548,50,54,0.5,1,47,D3, 
548,62,61,0.5,0,47,D4, 
548.5,48,53,0.5,1,47,C3, 
548.5,63,62,0.5,0,47,D#4,Y
549,41,49,1.5,1,48,F2, 
549,53,56,0.5,1,48,F3, 
549,58,59,0.5,0,48,A#3,Y
549.5,50,54,0.5,1,48,D3, 
549.5,62,61,0.5,0,48,D4, 
550,46,52,0.5,1,48,A#2,Y
550,65,63,0.5,0,48,F4, 
550.5,41,49,1.5,1,48,F2, 
550.5,53,56,0.5,1,48,F3, 
550.5,63,62,0.5,0,48,D#4,Y
551,51,55,0.5,1,48,D#3,Y
551,60,60,0.5,0,48,C4, 
551.5,48,53,0.5,1,48,C3, 
551.5,57,58,0.5,0,48,A3, 
552,46,52,0.25,1,49,A#2,Y
552,58,59,1,0,49,A#3,Y
552.5,58,59,0.25,1,49,A#3,Y
553,60,60,0.25,1,49,C4, 
553.5,61,60,0.25,1,49,C#4,Y
554,62,61,0.25,1,49,D4, 
554.5,63,62,0.25,1,49,D#4,Y
555,64,62,0.5,1,50,E4, 
555.5,65,63,0.5,1,50,F4, 
556,63,62,0.25,1,50,D#4,Y
556.5,62,61,0.25,1,50,D4, 
557,60,60,0.25,1,50,C4, 
557.5,58,59,0.25,1,50,A#3,Y
558,65,63,0.25,1,51,F4, 
558,69,65,0.5,0,51,A4, 
558.5,64,62,0.25,1,51,E4, 
558.5,89,77,3.5,0,51,F6, 
559,63,62,0.25,1,51,D#4,Y
559.5,60,60,0.5,1,51,C4, 
560,57,58,0.25,1,51,A3, 
560.5,53,56,0.25,1,51,F3, 
