427.6666667,44,50,0.166666667,1,47,G#2,Y
427.8333333,46,51,0.166666667,1,47,A#2,Y
428,47,52,1,1,48,B2, 
428,59,59,3,0,48,B3, 
429,63,61,1,0,48,D#4,Y
429,66,63,1,0,48,F#4,Y
430,64,62,3,0,48,E4, 
430,67,64,2,0,48,G4, 
431,58,58,1,0,48,A#3,Y
431.5,42,49,0.166666667,1,48,F#2,Y
431.6666667,44,50,0.166666667,1,48,G#2,Y
431.8333333,46,51,0.166666667,1,48,A#2,Y
432,47,52,1,1,49,B2, 
432,59,59,3,0,49,B3, 
433,63,61,1,0,49,D#4,Y
433,66,63,1,0,49,F#4,Y
434,64,62,3,0,49,E4, 
434,68,64,2,0,49,G#4,Y
435,58,58,1,0,49,A#3,Y
435.5,42,49,0.166666667,1,49,F#2,Y
435.6666667,44,50,0.166666667,1,49,G#2,Y
435.8333333,46,51,0.166666667,1,49,A#2,Y
436,47,52,1,1,50,B2, 
436,59,59,1,0,50,B3, 
437,47,52,0.5,1,50,B2, 
437,54,56,0.5,1,50,F#3,Y
437,63,61,0.5,0,50,D#4,Y
437,66,63,0.5,0,50,F#4,Y
438,49,53,0.5,1,50,C#3,Y
438,54,56,0.5,1,50,F#3,Y
438,64,62,0.5,0,50,E4, 
438,70,65,0.5,0,50,A#4,Y
439,51,54,0.5,1,50,D#3,Y
439,54,56,0.5,1,50,F#3,Y
439,66,63,0.5,0,50,F#4,Y
439,71,66,0.5,0,50,B4, 
440,52,55,2,1,51,E3, 
440,56,57,2,1,51,G#3,Y
440,61,60,2,1,51,C#4,Y
440,64,62,2,0,51,E4, 
440,68,64,2,0,51,G#4,Y
440,75,68,1.5,0,51,D#5,Y
441.5,73,67,0.5,0,51,C#5,Y
442,54,56,0.5,1,51,F#3,Y
442,63,61,0.5,1,51,D#4,Y
442,66,63,1,0,51,F#4,Y
442,71,66,0.5,0,51,B4, 
443,54,56,0.5,1,51,F#3,Y
443,61,60,0.5,1,51,C#4,Y
443,66,63,1,0,51,F#4,Y
443,70,65,0.5,0,51,A#4,Y
444,66,63,1,0,52,F#4,Y
445,51,54,1,1,52,D#3,Y
445,59,59,1,1,52,B3, 
445,66,63,1,0,52,F#4,Y
445,71,66,0.5,0,52,B4, 
446,49,53,0.5,1,52,C#3,Y
446,58,58,0.5,1,52,A#3,Y
446,66,63,1,0,52,F#4,Y
446,73,67,0.5,0,52,C#5,Y
447,47,52,0.5,1,52,B2, 
447,59,59,0.5,1,52,B3, 
447,66,63,1,0,52,F#4,Y
447,75,68,0.5,0,52,D#5,Y
448,52,55,2,1,53,E3, 
448,63,61,1.5,1,53,D#4,Y
448,68,64,2,0,53,G#4,Y
448,78,70,1.5,0,53,F#5,Y
449.5,61,60,0.5,1,53,C#4,Y
449.5,76,69,0.5,0,53,E5, 
450,54,56,1,1,53,F#3,Y
450,59,59,0.5,1,53,B3, 
450,66,63,1,0,53,F#4,Y
450,75,68,0.5,0,53,D#5,Y
451,54,56,1,1,53,F#3,Y
451,58,58,0.5,1,53,A#3,Y
451,66,63,1,0,53,F#4,Y
451,73,67,0.5,0,53,C#5,Y
452,66,63,0.5,0,54,F#4,Y
452,78,70,0.5,0,54,F#5,Y
453,51,54,0.5,1,54,D#3,Y
453,54,56,0.5,1,54,F#3,Y
453,59,59,0.5,1,54,B3, 
453,66,63,0.5,0,54,F#4,Y
453,71,66,0.5,0,54,B4, 
453,78,70,0.5,0,54,F#5,Y
454,49,53,0.5,1,54,C#3,Y
454,52,55,0.5,1,54,E3, 
454,58,58,0.5,1,54,A#3,Y
454,66,63,0.5,0,54,F#4,Y
454,70,65,0.5,0,54,A#4,Y
454,73,67,0.5,0,54,C#5,Y
454,78,70,0.5,0,54,F#5,Y
455,47,52,0.5,1,54,B2, 
455,51,54,0.5,1,54,D#3,Y
455,59,59,0.5,1,54,B3, 
455,66,63,0.5,0,54,F#4,Y
455,71,66,0.5,0,54,B4, 
455,75,68,0.5,0,54,D#5,Y
455,78,70,0.5,0,54,F#5,Y
456,40,48,1,1,55,E2, 
456,44,50,1,1,55,G#2,Y
456,49,53,1,1,55,C#3,Y
456,52,55,1,1,55,E3, 
456,67,63,1,0,55,G4, 
456,79,70,1,0,55,G5, 
457,68,64,0.5,0,55,G#4,Y
457,80,71,0.5,0,55,G#5,Y
460,42,49,0.5,1,56,F#2,Y
461,52,55,0.5,0,56,E3, 
461,58,58,0.5,0,56,A#3,Y
464,35,45,2,1,57,B1, 
464.5,47,52,0.5,0,57,B2, 
464.5,51,54,0.5,0,57,D#3,Y
464.5,59,59,0.5,0,57,B3, 
465,47,52,0.5,0,57,B2, 
465,51,54,0.5,0,57,D#3,Y
465,59,59,0.5,0,57,B3, 
465.5,47,52,0.5,0,57,B2, 
465.5,51,54,0.5,0,57,D#3,Y
465.5,59,59,0.5,0,57,B3, 
466,40,48,2,1,57,E2, 
466.5,47,52,0.5,0,57,B2, 
466.5,56,57,0.5,0,57,G#3,Y
466.5,59,59,0.5,0,57,B3, 
467,47,52,0.5,0,57,B2, 
467,56,57,0.5,0,57,G#3,Y
467,59,59,0.5,0,57,B3, 
467.5,47,52,0.5,0,57,B2, 
467.5,56,57,0.5,0,57,G#3,Y
467.5,59,59,0.5,0,57,B3, 
468,39,47,2,1,58,D#2,Y
468.5,47,52,0.5,0,58,B2, 
468.5,54,56,0.5,0,58,F#3,Y
468.5,59,59,0.5,0,58,B3, 
469,47,52,0.5,0,58,B2, 
469,54,56,0.5,0,58,F#3,Y
469,59,59,0.5,0,58,B3, 
469.5,47,52,0.5,0,58,B2, 
469.5,54,56,0.5,0,58,F#3,Y
469.5,59,59,0.5,0,58,B3, 
470,44,50,2,1,58,G#2,Y
470.5,47,52,0.5,0,58,B2, 
470.5,52,55,0.5,0,58,E3, 
470.5,59,59,0.5,0,58,B3, 
471,47,52,0.5,0,58,B2, 
471,52,55,0.5,0,58,E3, 
471,59,59,0.5,0,58,B3, 
471.5,47,52,0.5,0,58,B2, 
471.5,52,55,0.5,0,58,E3, 
471.5,59,59,0.5,0,58,B3, 
472,42,49,2,1,59,F#2,Y
472.5,47,52,0.5,0,59,B2, 
472.5,51,54,0.5,0,59,D#3,Y
472.5,59,59,0.5,0,59,B3, 
473,47,52,0.5,0,59,B2, 
473,51,54,0.5,0,59,D#3,Y
473,59,59,0.5,0,59,B3, 
473.5,47,52,0.5,0,59,B2, 
473.5,51,54,0.5,0,59,D#3,Y
473.5,59,59,0.5,0,59,B3, 
474,40,48,2,1,59,E2, 
474.5,47,52,0.5,0,59,B2, 
474.5,49,53,0.5,0,59,C#3,Y
474.5,58,58,0.5,0,59,A#3,Y
474.5,59,59,0.5,0,59,B3, 
475,47,52,0.5,0,59,B2, 
475,49,53,0.5,0,59,C#3,Y
475,58,58,0.5,0,59,A#3,Y
475,59,59,0.5,0,59,B3, 
475.5,47,52,0.5,0,59,B2, 
475.5,49,53,0.5,0,59,C#3,Y
475.5,58,58,0.5,0,59,A#3,Y
475.5,59,59,0.5,0,59,B3, 
476,39,47,2,1,60,D#2,Y
476.5,47,52,0.5,0,60,B2, 
476.5,59,59,0.5,0,60,B3, 
477,47,52,0.5,0,60,B2, 
477,59,59,0.5,0,60,B3, 
477.5,47,52,0.5,0,60,B2, 
477.5,59,59,0.5,0,60,B3, 
478,35,45,2,1,60,B1, 
478.5,47,52,0.5,0,60,B2, 
478.5,51,54,0.5,0,60,D#3,Y
478.5,57,58,0.5,0,60,A3, 
478.5,59,59,0.5,0,60,B3, 
479,47,52,0.5,0,60,B2, 
479,51,54,0.5,0,60,D#3,Y
479,57,58,0.5,0,60,A3, 
479,59,59,0.5,0,60,B3, 
479.5,47,52,0.5,0,60,B2, 
479.5,51,54,0.5,0,60,D#3,Y
479.5,57,58,0.5,0,60,A3, 
479.5,59,59,0.5,0,60,B3, 
480,40,48,0.5,1,61,E2, 
480,71,66,2,0,61,B4, 
480.5,52,55,0.5,1,61,E3, 
480.5,56,57,0.5,1,61,G#3,Y
480.5,59,59,0.5,1,61,B3, 
481,52,55,0.5,1,61,E3, 
481,56,57,0.5,1,61,G#3,Y
481,59,59,0.5,1,61,B3, 
481.5,52,55,0.5,1,61,E3, 
481.5,56,57,0.5,1,61,G#3,Y
481.5,59,59,0.5,1,61,B3, 
482,64,62,2,0,61,E4, 
482,76,69,2,0,61,E5, 
482.5,52,55,0.5,1,61,E3, 
482.5,56,57,0.5,1,61,G#3,Y
482.5,59,59,0.5,1,61,B3, 
483,52,55,0.5,1,61,E3, 
483,56,57,0.5,1,61,G#3,Y
483,59,59,0.5,1,61,B3, 
483.5,52,55,0.5,1,61,E3, 
483.5,56,57,0.5,1,61,G#3,Y
483.5,59,59,0.5,1,61,B3, 
484,72,67,2,0,62,C5, 
484.5,52,55,0.5,1,62,E3, 
484.5,57,58,0.5,1,62,A3, 
484.5,60,60,0.5,1,62,C4, 
485,52,55,0.5,1,62,E3, 
485,57,58,0.5,1,62,A3, 
485,60,60,0.5,1,62,C4, 
485.5,52,55,0.5,1,62,E3, 
485.5,57,58,0.5,1,62,A3, 
485.5,60,60,0.5,1,62,C4, 
486,65,63,2,0,62,F4, 
486,77,70,2,0,62,F5, 
486.5,52,55,0.5,1,62,E3, 
486.5,57,58,0.5,1,62,A3, 
486.5,60,60,0.5,1,62,C4, 
487,52,55,0.5,1,62,E3, 
487,57,58,0.5,1,62,A3, 
487,60,60,0.5,1,62,C4, 
487.5,52,55,0.5,1,62,E3, 
487.5,57,58,0.5,1,62,A3, 
487.5,60,60,0.5,1,62,C4, 
488,71,66,1,0,63,B4, 
488,77,70,1,0,63,F5, 
488.5,50,54,0.5,1,63,D3, 
488.5,53,56,0.5,1,63,F3, 
488.5,57,58,0.5,1,63,A3, 
488.5,59,59,0.5,1,63,B3, 
489,50,54,0.5,1,63,D3, 
489,53,56,0.5,1,63,F3, 
489,57,58,0.5,1,63,A3, 
489,59,59,0.5,1,63,B3, 
489.5,50,54,0.5,1,63,D3, 
489.5,53,56,0.5,1,63,F3, 
489.5,57,58,0.5,1,63,A3, 
489.5,59,59,0.5,1,63,B3, 
490,71,66,1,0,63,B4, 
490,83,73,1,0,63,B5, 
490.5,50,54,0.5,1,63,D3, 
490.5,53,56,0.5,1,63,F3, 
490.5,57,58,0.5,1,63,A3, 
490.5,59,59,0.5,1,63,B3, 
491,50,54,0.5,1,63,D3, 
491,53,56,0.5,1,63,F3, 
491,57,58,0.5,1,63,A3, 
491,59,59,0.5,1,63,B3, 
491.5,50,54,0.5,1,63,D3, 
491.5,53,56,0.5,1,63,F3, 
491.5,57,58,0.5,1,63,A3, 
491.5,59,59,0.5,1,63,B3, 
492,74,68,1,0,64,D5, 
492,86,75,1,0,64,D6, 
492.5,50,54,0.5,1,64,D3, 
492.5,53,56,0.5,1,64,F3, 
492.5,56,57,0.5,1,64,G#3,Y
492.5,59,59,0.5,1,64,B3, 
493,50,54,0.5,1,64,D3, 
493,53,56,0.5,1,64,F3, 
493,56,57,0.5,1,64,G#3,Y
493,59,59,0.5,1,64,B3, 
493.5,50,54,0.5,1,64,D3, 
493.5,53,56,0.5,1,64,F3, 
493.5,56,57,0.5,1,64,G#3,Y
493.5,59,59,0.5,1,64,B3, 
494,77,70,1,0,64,F5, 
494,89,77,1,0,64,F6, 
494.5,50,54,0.5,1,64,D3, 
494.5,53,56,0.5,1,64,F3, 
494.5,56,57,0.5,1,64,G#3,Y
494.5,59,59,0.5,1,64,B3, 
495,50,54,0.5,1,64,D3, 
495,53,56,0.5,1,64,F3, 
495,56,57,0.5,1,64,G#3,Y
495,59,59,0.5,1,64,B3, 
495.5,50,54,0.5,1,64,D3, 
495.5,53,56,0.5,1,64,F3, 
495.5,56,57,0.5,1,64,G#3,Y
495.5,59,59,0.5,1,64,B3, 
496,48,53,0.25,1,65,C3, 
496,76,69,3,0,65,E5, 
496,88,76,3,0,65,E6, 
496.25,52,55,0.25,1,65,E3, 
496.5,57,58,0.25,1,65,A3, 
496.75,60,60,0.25,1,65,C4, 
497,48,53,0.25,1,65,C3, 
497.25,52,55,0.25,1,65,E3, 
497.5,57,58,0.25,1,65,A3, 
497.75,60,60,0.25,1,65,C4, 
498,48,53,0.25,1,65,C3, 
498.25,52,55,0.25,1,65,E3, 
498.5,57,58,0.25,1,65,A3, 
498.75,60,60,0.25,1,65,C4, 
499,48,53,0.25,1,65,C3, 
499,74,68,0.5,0,65,D5, 
499,86,75,0.5,0,65,D6, 
499.25,52,55,0.25,1,65,E3, 
499.5,57,58,0.25,1,65,A3, 
499.5,72,67,0.5,0,65,C5, 
499.5,84,74,0.5,0,65,C6, 
499.75,60,60,0.25,1,65,C4, 
500,48,53,0.25,1,66,C3, 
500,71,66,0.5,0,66,B4, 
500,83,73,0.5,0,66,B5, 
500.25,52,55,0.25,1,66,E3, 
500.5,57,58,0.25,1,66,A3, 
500.5,69,65,0.5,0,66,A4, 
500.5,81,72,0.5,0,66,A5, 
500.75,60,60,0.25,1,66,C4, 
501,48,53,0.25,1,66,C3, 
501,68,64,0.5,0,66,G#4,Y
501,80,71,0.5,0,66,G#5,Y
501.25,52,55,0.25,1,66,E3, 
501.5,57,58,0.25,1,66,A3, 
501.5,69,65,0.5,0,66,A4, 
501.5,81,72,0.5,0,66,A5, 
501.75,60,60,0.25,1,66,C4, 
502,48,53,0.25,1,66,C3, 
502,68,64,0.5,0,66,G#4,Y
502,80,71,0.5,0,66,G#5,Y
502.25,52,55,0.25,1,66,E3, 
502.5,57,58,0.25,1,66,A3, 
502.5,69,65,0.5,0,66,A4, 
502.5,81,72,0.5,0,66,A5, 
502.75,60,60,0.25,1,66,C4, 
503,48,53,0.25,1,66,C3, 
503,71,66,0.5,0,66,B4, 
503,83,73,0.5,0,66,B5, 
503.25,52,55,0.25,1,66,E3, 
503.5,57,58,0.25,1,66,A3, 
503.5,69,65,0.5,0,66,A4, 
503.5,81,72,0.5,0,66,A5, 
503.75,60,60,0.25,1,66,C4, 
504,50,54,0.25,1,67,D3, 
504,69,65,3,0,67,A4, 
504,81,72,3,0,67,A5, 
504.25,53,56,0.25,1,67,F3, 
504.5,57,58,0.25,1,67,A3, 
504.75,60,60,0.25,1,67,C4, 
505,50,54,0.25,1,67,D3, 
505.25,53,56,0.25,1,67,F3, 
505.5,57,58,0.25,1,67,A3, 
505.75,60,60,0.25,1,67,C4, 
506,50,54,0.25,1,67,D3, 
506.25,53,56,0.25,1,67,F3, 
506.5,57,58,0.25,1,67,A3, 
506.75,60,60,0.25,1,67,C4, 
507,50,54,0.25,1,67,D3, 
507,74,68,0.5,0,67,D5, 
507,86,75,0.5,0,67,D6, 
507.25,53,56,0.25,1,67,F3, 
507.5,57,58,0.25,1,67,A3, 
507.5,72,67,0.5,0,67,C5, 
507.5,84,74,0.5,0,67,C6, 
507.75,60,60,0.25,1,67,C4, 
508,50,54,0.25,1,68,D3, 
508,71,66,0.5,0,68,B4, 
508,83,73,0.5,0,68,B5, 
508.25,53,56,0.25,1,68,F3, 
508.5,57,58,0.25,1,68,A3, 
508.5,69,65,0.5,0,68,A4, 
508.5,81,72,0.5,0,68,A5, 
508.75,60,60,0.25,1,68,C4, 
509,50,54,0.25,1,68,D3, 
509,68,64,0.5,0,68,G#4,Y
509,80,71,0.5,0,68,G#5,Y
509.25,53,56,0.25,1,68,F3, 
509.5,57,58,0.25,1,68,A3, 
509.5,69,65,0.5,0,68,A4, 
509.5,81,72,0.5,0,68,A5, 
509.75,60,60,0.25,1,68,C4, 
510,50,54,0.25,1,68,D3, 
510,68,64,0.5,0,68,G#4,Y
510,80,71,0.5,0,68,G#5,Y
510.25,53,56,0.25,1,68,F3, 
510.5,57,58,0.25,1,68,A3, 
510.5,69,65,0.5,0,68,A4, 
510.5,81,72,0.5,0,68,A5, 
510.75,60,60,0.25,1,68,C4, 
511,50,54,0.25,1,68,D3, 
511,71,66,0.5,0,68,B4, 
511,83,73,0.5,0,68,B5, 
511.25,53,56,0.25,1,68,F3, 
511.5,57,58,0.25,1,68,A3, 
511.5,69,65,0.5,0,68,A4, 
511.5,81,72,0.5,0,68,A5, 
511.75,60,60,0.25,1,68,C4, 
512,52,55,0.25,1,69,E3, 
512,69,65,2.5,0,69,A4, 
512,81,72,2,0,69,A5, 
512.25,57,58,0.25,1,69,A3, 
512.5,60,60,0.25,1,69,C4, 
512.75,64,62,0.25,1,69,E4, 
513,52,55,0.25,1,69,E3, 
513.25,57,58,0.25,1,69,A3, 
513.5,60,60,0.25,1,69,C4, 
513.75,64,62,0.25,1,69,E4, 
514,52,55,0.25,1,69,E3, 
514.25,57,58,0.25,1,69,A3, 
514.5,60,60,0.25,1,69,C4, 
514.5,76,69,0.5,0,69,E5, 
514.5,88,76,0.5,0,69,E6, 
514.75,64,62,0.25,1,69,E4, 
515,52,55,0.25,1,69,E3, 
515,74,68,0.5,0,69,D5, 
515,86,75,0.5,0,69,D6, 
515.25,57,58,0.25,1,69,A3, 
515.5,60,60,0.25,1,69,C4, 
515.5,72,67,0.5,0,69,C5, 
515.5,84,74,0.5,0,69,C6, 
515.75,64,62,0.25,1,69,E4, 
516,52,55,0.25,1,70,E3, 
516,71,66,0.5,0,70,B4, 
516,83,73,0.5,0,70,B5, 
516.25,57,58,0.25,1,70,A3, 
516.5,60,60,0.25,1,70,C4, 
516.5,69,65,0.5,0,70,A4, 
516.5,81,72,0.5,0,70,A5, 
516.75,64,62,0.25,1,70,E4, 
517,52,55,0.25,1,70,E3, 
517,68,64,0.5,0,70,G#4,Y
517,80,71,0.5,0,70,G#5,Y
517.25,57,58,0.25,1,70,A3, 
517.5,60,60,0.25,1,70,C4, 
517.5,69,65,0.5,0,70,A4, 
517.5,81,72,0.5,0,70,A5, 
517.75,64,62,0.25,1,70,E4, 
518,52,55,0.25,1,70,E3, 
518,68,64,0.5,0,70,G#4,Y
518,80,71,0.5,0,70,G#5,Y
518.25,57,58,0.25,1,70,A3, 
518.5,60,60,0.25,1,70,C4, 
518.5,69,65,0.5,0,70,A4, 
518.5,81,72,0.5,0,70,A5, 
518.75,64,62,0.25,1,70,E4, 
519,52,55,0.25,1,70,E3, 
519,71,66,0.5,0,70,B4, 
519,83,73,0.5,0,70,B5, 
519.25,57,58,0.25,1,70,A3, 
519.5,60,60,0.25,1,70,C4, 
519.5,69,65,0.5,0,70,A4, 
519.5,81,72,0.5,0,70,A5, 
519.75,64,62,0.25,1,70,E4, 
520,53,56,0.25,1,71,F3, 
520,69,65,3,0,71,A4, 
520,81,72,3,0,71,A5, 
520.25,57,58,0.25,1,71,A3, 
520.5,60,60,0.25,1,71,C4, 
520.75,62,61,0.25,1,71,D4, 
521,53,56,0.25,1,71,F3, 
521.25,57,58,0.25,1,71,A3, 
521.5,60,60,0.25,1,71,C4, 
521.75,62,61,0.25,1,71,D4, 
522,53,56,0.25,1,71,F3, 
522.25,57,58,0.25,1,71,A3, 
522.5,60,60,0.25,1,71,C4, 
522.75,62,61,0.25,1,71,D4, 
523,53,56,0.25,1,71,F3, 
523,68,64,0.5,0,71,G#4,Y
523,80,71,0.5,0,71,G#5,Y
523.25,57,58,0.25,1,71,A3, 
523.5,60,60,0.25,1,71,C4, 
523.5,69,65,0.5,0,71,A4, 
523.5,81,72,0.5,0,71,A5, 
523.75,62,61,0.25,1,71,D4, 
524,54,56,0.25,1,72,F#3,Y
524,68,64,0.5,0,72,G#4,Y
524,80,71,0.5,0,72,G#5,Y
524.25,57,58,0.25,1,72,A3, 
524.5,60,60,0.25,1,72,C4, 
524.5,69,65,0.5,0,72,A4, 
524.5,81,72,0.5,0,72,A5, 
524.75,62,61,0.25,1,72,D4, 
525,54,56,0.25,1,72,F#3,Y
525,71,66,0.5,0,72,B4, 
525,83,73,0.5,0,72,B5, 
525.25,57,58,0.25,1,72,A3, 
525.5,60,60,0.25,1,72,C4, 
525.5,69,65,0.5,0,72,A4, 
525.5,81,72,0.5,0,72,A5, 
525.75,62,61,0.25,1,72,D4, 
526,54,56,0.25,1,72,F#3,Y
526,68,64,0.5,0,72,G#4,Y
526,80,71,0.5,0,72,G#5,Y
526.25,57,58,0.25,1,72,A3, 
526.5,60,60,0.25,1,72,C4, 
526.5,69,65,0.5,0,72,A4, 
526.5,81,72,0.5,0,72,A5, 
526.75,62,61,0.25,1,72,D4, 
527,54,56,0.25,1,72,F#3,Y
527,71,66,0.5,0,72,B4, 
527,83,73,0.5,0,72,B5, 
527.25,57,58,0.25,1,72,A3, 
527.5,60,60,0.25,1,72,C4, 
527.5,72,67,0.5,0,72,C5, 
527.5,84,74,0.5,0,72,C6, 
527.75,62,61,0.25,1,72,D4, 
528,55,57,0.25,1,73,G3, 
528,72,67,3,0,73,C5, 
528,84,74,3,0,73,C6, 
528.25,60,60,0.25,1,73,C4, 
528.5,64,62,0.25,1,73,E4, 
528.75,67,64,0.25,1,73,G4, 
529,55,57,0.25,1,73,G3, 
529.25,60,60,0.25,1,73,C4, 
529.5,64,62,0.25,1,73,E4, 
529.75,67,64,0.25,1,73,G4, 
530,55,57,0.25,1,73,G3, 
530.25,60,60,0.25,1,73,C4, 
530.5,64,62,0.25,1,73,E4, 
530.75,67,64,0.25,1,73,G4, 
531,55,57,0.25,1,73,G3, 
531,74,68,0.5,0,73,D5, 
531,86,75,0.5,0,73,D6, 
531.25,60,60,0.25,1,73,C4, 
531.5,64,62,0.25,1,73,E4, 
531.5,76,69,0.5,0,73,E5, 
531.5,88,76,0.5,0,73,E6, 
531.75,67,64,0.25,1,73,G4, 
532,43,50,0.25,1,74,G2, 
532,76,69,1,0,74,E5, 
532,88,76,1,0,74,E6, 
532.25,50,54,0.25,1,74,D3, 
532.5,53,56,0.25,1,74,F3, 
532.75,55,57,0.25,1,74,G3, 
533,43,50,0.25,1,74,G2, 
533,77,70,2,0,74,F5, 
533,89,77,2,0,74,F6, 
533.25,50,54,0.25,1,74,D3, 
533.5,53,56,0.25,1,74,F3, 
533.75,55,57,0.25,1,74,G3, 
534,43,50,0.25,1,74,G2, 
534.25,50,54,0.25,1,74,D3, 
534.5,53,56,0.25,1,74,F3, 
534.75,55,57,0.25,1,74,G3, 
535,43,50,0.25,1,74,G2, 
535,71,66,1,0,74,B4, 
535,83,73,1,0,74,B5, 
535.25,50,54,0.25,1,74,D3, 
535.5,53,56,0.25,1,74,F3, 
535.75,55,57,0.25,1,74,G3, 
536,48,53,0.25,1,75,C3, 
536,72,67,3,0,75,C5, 
536,84,74,3,0,75,C6, 
536.25,52,55,0.25,1,75,E3, 
536.5,55,57,0.25,1,75,G3, 
536.75,60,60,0.25,1,75,C4, 
537,48,53,0.25,1,75,C3, 
537.25,52,55,0.25,1,75,E3, 
537.5,55,57,0.25,1,75,G3, 
537.75,60,60,0.25,1,75,C4, 
538,48,53,0.25,1,75,C3, 
538.25,52,55,0.25,1,75,E3, 
538.5,55,57,0.25,1,75,G3, 
538.75,60,60,0.25,1,75,C4, 
539,48,53,0.25,1,75,C3, 
539,67,64,0.5,0,75,G4, 
539,79,71,0.5,0,75,G5, 
539.25,52,55,0.25,1,75,E3, 
539.5,55,57,0.25,1,75,G3, 
539.5,65,63,0.5,0,75,F4, 
539.5,77,70,0.5,0,75,F5, 
539.75,60,60,0.25,1,75,C4, 
540,48,53,0.25,1,76,C3, 
540,65,63,0.5,0,76,F4, 
540,77,70,0.5,0,76,F5, 
540.25,52,55,0.25,1,76,E3, 
540.5,55,57,0.25,1,76,G3, 
540.5,64,62,0.5,0,76,E4, 
540.5,76,69,0.5,0,76,E5, 
540.75,60,60,0.25,1,76,C4, 
541,48,53,0.25,1,76,C3, 
541,63,61,0.5,0,76,D#4,Y
541,75,68,0.5,0,76,D#5,Y
541.25,52,55,0.25,1,76,E3, 
541.5,55,57,0.25,1,76,G3, 
541.5,64,62,0.5,0,76,E4, 
541.5,76,69,0.5,0,76,E5, 
541.75,60,60,0.25,1,76,C4, 
542,48,53,0.25,1,76,C3, 
542,63,61,0.5,0,76,D#4,Y
542,75,68,0.5,0,76,D#5,Y
542.25,52,55,0.25,1,76,E3, 
542.5,55,57,0.25,1,76,G3, 
542.5,64,62,0.5,0,76,E4, 
542.5,76,69,0.5,0,76,E5, 
542.75,60,60,0.25,1,76,C4, 
543,48,53,0.25,1,76,C3, 
543,65,63,0.5,0,76,F4, 
543,77,70,0.5,0,76,F5, 
543.25,52,55,0.25,1,76,E3, 
543.5,55,57,0.25,1,76,G3, 
543.5,64,62,0.5,0,76,E4, 
543.5,76,69,0.5,0,76,E5, 
543.75,60,60,0.25,1,76,C4, 
544,47,52,0.25,1,77,B2, 
544,64,62,3,0,77,E4, 
544,76,69,3,0,77,E5, 
544.25,52,55,0.25,1,77,E3, 
544.5,55,57,0.25,1,77,G3, 
544.75,59,59,0.25,1,77,B3, 
545,47,52,0.25,1,77,B2, 
545.25,52,55,0.25,1,77,E3, 
545.5,55,57,0.25,1,77,G3, 
545.75,59,59,0.25,1,77,B3, 
546,47,52,0.25,1,77,B2, 
546.25,52,55,0.25,1,77,E3, 
546.5,55,57,0.25,1,77,G3, 
546.75,59,59,0.25,1,77,B3, 
547,47,52,0.25,1,77,B2, 
547,67,64,0.5,0,77,G4, 
547,79,71,0.5,0,77,G5, 
547.25,52,55,0.25,1,77,E3, 
547.5,55,57,0.25,1,77,G3, 
547.5,66,63,0.5,0,77,F#4,Y
547.5,78,70,0.5,0,77,F#5,Y
547.75,59,59,0.25,1,77,B3, 
548,47,52,0.25,1,78,B2, 
548,66,63,0.5,0,78,F#4,Y
548,78,70,0.5,0,78,F#5,Y
548.25,52,55,0.25,1,78,E3, 
548.5,55,57,0.25,1,78,G3, 
548.5,64,62,0.5,0,78,E4, 
548.5,76,69,0.5,0,78,E5, 
548.75,59,59,0.25,1,78,B3, 
549,47,52,0.25,1,78,B2, 
549,63,61,0.5,0,78,D#4,Y
549,75,68,0.5,0,78,D#5,Y
549.25,52,55,0.25,1,78,E3, 
549.5,55,57,0.25,1,78,G3, 
549.5,64,62,0.5,0,78,E4, 
549.5,76,69,0.5,0,78,E5, 
549.75,59,59,0.25,1,78,B3, 
550,47,52,0.25,1,78,B2, 
550,63,61,0.5,0,78,D#4,Y
550,75,68,0.5,0,78,D#5,Y
550.25,52,55,0.25,1,78,E3, 
550.5,55,57,0.25,1,78,G3, 
550.5,64,62,0.5,0,78,E4, 
550.5,76,69,0.5,0,78,E5, 
550.75,59,59,0.25,1,78,B3, 
551,47,52,0.25,1,78,B2, 
551,66,63,0.5,0,78,F#4,Y
551,78,70,0.5,0,78,F#5,Y
551.25,52,55,0.25,1,78,E3, 
551.5,55,57,0.25,1,78,G3, 
551.5,64,62,0.5,0,78,E4, 
551.5,76,69,0.5,0,78,E5, 
551.75,59,59,0.25,1,78,B3, 
552,46,51,0.25,1,79,A#2,Y
552,64,62,3,0,79,E4, 
552,76,69,3,0,79,E5, 
552.25,52,55,0.25,1,79,E3, 
552.5,55,57,0.25,1,79,G3, 
552.75,61,60,0.25,1,79,C#4,Y
553,46,51,0.25,1,79,A#2,Y
553.25,52,55,0.25,1,79,E3, 
553.5,55,57,0.25,1,79,G3, 
553.75,61,60,0.25,1,79,C#4,Y
554,46,51,0.25,1,79,A#2,Y
554.25,52,55,0.25,1,79,E3, 
554.5,55,57,0.25,1,79,G3, 
554.75,61,60,0.25,1,79,C#4,Y
555,46,51,0.25,1,79,A#2,Y
555,76,69,1,0,79,E5, 
555,88,76,1,0,79,E6, 
555.25,52,55,0.25,1,79,E3, 
555.5,55,57,0.25,1,79,G3, 
555.75,61,60,0.25,1,79,C#4,Y
556,46,51,0.25,1,80,A#2,Y
556,76,69,2.5,0,80,E5, 
556,88,76,2,0,80,E6, 
556.25,52,55,0.25,1,80,E3, 
556.5,55,57,0.25,1,80,G3, 
556.75,61,60,0.25,1,80,C#4,Y
